Time,Heading Feedback,Thruster1 Setpoint,Thruster1 Feedback,Thruster2 Setpoint,Thruster2 Feedback,Button Mode
62.20244598388672,-103.4445400365421,1100.0,1099.9999520363972,695.7011067628215,695.7011630547175,2
62.41081976890564,-103.4445400365421,1100.0,1099.9999520363972,695.7011067628215,695.7011630547175,2
62.6212100982666,-103.4445400365421,1100.0,1099.9999520363972,695.7011067628215,695.7011630547175,2
62.82302927970886,-103.4445400365421,1100.0,1099.9999520363972,695.7011067628215,695.7011630547175,2
63.03967761993408,-103.4445400365421,1100.0,1099.9999997535517,695.7011067628215,695.7011630547175,2
63.042078733444214,-103.4445400365421,1100.0,1099.9999997535517,695.7011067628215,695.7011630547175,2
63.4577202796936,-64.97259112128566,1100.0,1099.9999997535517,695.7011067628215,695.7011070520622,2
63.6700599193573,-64.97259112128566,1100.0,1099.9999997535517,695.7011067628215,695.7011070520622,2
63.91186022758484,-64.97259112128566,1100.0,1099.9999997535517,695.7011067628215,695.7011070520622,2
64.11743974685669,-64.97259112128566,1100.0,1099.9999997535517,804.0777548184248,695.7011070520622,2
64.32153725624084,-64.97259112128566,1100.0,1099.9999999987335,804.0777548184248,695.7011070520622,2
64.52544522285461,-64.97259112128566,1100.0,1099.9999999987335,804.0777548184248,809.9560794684967,2
64.7373116016388,-47.3824019705908,1100.0,1099.9999999987335,804.0777548184248,809.9560794684967,2
64.96158766746521,-47.3824019705908,1100.0,1099.9999999987335,804.0777548184248,809.9560794684967,2
65.16992950439453,-47.3824019705908,1100.0,1099.9999999987335,804.0777548184248,809.9560794684967,2
65.38002753257751,-47.3824019705908,1100.0,1099.9999999987335,894.6506057064995,809.9560794684967,2
65.58888244628906,-47.3824019705908,1100.0,1071.8513992615335,894.6506057064995,809.9560794684967,2
65.82986807823181,-47.3824019705908,1100.0,1071.8513992615335,894.6506057064995,932.4881085398179,2
66.03457832336426,-21.754917487677652,1100.0,1071.8513992615335,894.6506057064995,932.4881085398179,2
66.2437834739685,-21.754917487677652,1100.0,1071.8513992615335,894.6506057064995,932.4881085398179,2
66.4511170387268,-21.754917487677652,1002.5130412973043,1071.8513992615335,894.6506057064995,932.4881085398179,2
66.66068148612976,-21.754917487677652,1002.5130412973043,1071.8513992615335,983.3648788986387,932.4881085398179,2
66.86637806892395,-21.754917487677652,1002.5130412973043,990.1783996969375,983.3648788986387,932.4881085398179,2
67.07064437866211,-21.754917487677652,1002.5130412973043,990.1783996969375,983.3648788986387,981.8832958106539,2
67.27684330940247,-4.6366346444754285,1002.5130412973043,990.1783996969375,983.3648788986387,981.8832958106539,2
67.51780080795288,-4.6366346444754285,1002.5130412973043,990.1783996969375,983.3648788986387,981.8832958106539,2
67.72376775741577,-4.6366346444754285,872.910963925246,990.1783996969375,983.3648788986387,981.8832958106539,2
67.92140340805054,-4.6366346444754285,872.910963925246,990.1783996969375,1088.1596299042444,981.8832958106539,2
67.92440748214722,-4.6366346444754285,872.910963925246,990.1783996969375,1088.1596299042444,981.8832958106539,2
68.32968950271606,-4.6366346444754285,872.910963925246,897.2240637708375,1088.1596299042444,1047.9099441994088,2
68.33497858047485,-4.6366346444754285,872.910963925246,897.2240637708375,1088.1596299042444,1047.9099441994088,2
68.76267886161804,5.752551377958935,872.910963925246,897.2240637708375,1088.1596299042444,1047.9099441994088,2
68.97640037536621,5.752551377958935,582.9895744882172,897.2240637708375,1088.1596299042444,1047.9099441994088,2
69.21879434585571,5.752551377958935,582.9895744882172,897.2240637708375,564.5371323375695,1047.9099441994088,2
69.41527390480042,5.752551377958935,582.9895744882172,550.8928675781972,564.5371323375695,1047.9099441994088,2
69.61518168449402,5.752551377958935,582.9895744882172,550.8928675781972,564.5371323375695,566.0407462271146,2
69.81310939788818,6.84614577257437,582.9895744882172,550.8928675781972,564.5371323375695,566.0407462271146,2
70.01737642288208,6.84614577257437,582.9895744882172,550.8928675781972,564.5371323375695,566.0407462271146,2
70.22099447250366,6.84614577257437,498.859099068323,550.8928675781972,564.5371323375695,566.0407462271146,2
70.42906332015991,6.84614577257437,498.859099068323,550.8928675781972,450.49306338944723,566.0407462271146,2
70.4321346282959,6.84614577257437,498.859099068323,550.8928675781972,450.49306338944723,566.0407462271146,2
70.87018823623657,6.84614577257437,498.859099068323,492.40160928785065,450.49306338944723,454.2374065000811,2
71.06708097457886,4.306600757554058,498.859099068323,492.40160928785065,450.49306338944723,454.2374065000811,2
71.2682728767395,4.306600757554058,498.859099068323,492.40160928785065,450.49306338944723,454.2374065000811,2
71.46897220611572,4.306600757554058,510.2817551607876,492.40160928785065,450.49306338944723,454.2374065000811,2
71.7264883518219,4.306600757554058,510.2817551607876,492.40160928785065,415.2631607431035,454.2374065000811,2
71.93478655815125,4.306600757554058,510.2817551607876,500.72727557939544,415.2631607431035,454.2374065000811,2
72.15341997146606,4.306600757554058,510.2817551607876,500.72727557939544,415.2631607431035,429.69715043344473,2
72.37105822563171,2.4012292020159105,510.2817551607876,500.72727557939544,415.2631607431035,429.69715043344473,2
72.6124382019043,2.4012292020159105,510.2817551607876,500.72727557939544,415.2631607431035,429.69715043344473,2
72.82282710075378,2.4012292020159105,468.82234888434465,500.72727557939544,415.2631607431035,429.69715043344473,2
73.02740859985352,2.4012292020159105,468.82234888434465,500.72727557939544,453.21126445137395,429.69715043344473,2
73.0303807258606,2.4012292020159105,468.82234888434465,500.72727557939544,453.21126445137395,429.69715043344473,2
73.4296932220459,2.4012292020159105,468.82234888434465,466.98702936098357,453.21126445137395,449.3354815550391,2
73.43211698532104,2.4012292020159105,468.82234888434465,466.98702936098357,453.21126445137395,449.3354815550391,2
73.84077095985413,3.108755478089426,468.82234888434465,466.98702936098357,453.21126445137395,449.3354815550391,2
74.05166244506836,3.108755478089426,442.4592699162465,466.98702936098357,453.21126445137395,449.3354815550391,2
74.29045677185059,3.108755478089426,442.4592699162465,466.98702936098357,478.7002967152875,449.3354815550391,2
74.49515223503113,3.108755478089426,442.4592699162465,578.1286910268409,478.7002967152875,449.3354815550391,2
74.70791006088257,3.108755478089426,442.4592699162465,578.1286910268409,478.7002967152875,-220.88269321322892,2
74.91903758049011,11.198004644229403,442.4592699162465,578.1286910268409,478.7002967152875,-220.88269321322892,2
75.13382196426392,11.198004644229403,442.4592699162465,578.1286910268409,478.7002967152875,-220.88269321322892,2
75.33783507347107,11.198004644229403,835.8349700087879,578.1286910268409,478.7002967152875,-220.88269321322892,2
75.54015755653381,11.198004644229403,835.8349700087879,578.1286910268409,-522.9643125896832,-220.88269321322892,2
75.75102424621582,11.198004644229403,835.8349700087879,832.2544991958393,-522.9643125896832,-220.88269321322892,2
75.99206686019897,11.198004644229403,835.8349700087879,832.2544991958393,-522.9643125896832,-525.897547272345,2
76.19517517089844,33.39636704112826,835.8349700087879,832.2544991958393,-522.9643125896832,-525.897547272345,2
76.40420126914978,33.39636704112826,835.8349700087879,832.2544991958393,-522.9643125896832,-525.897547272345,2
76.61487793922424,33.39636704112826,826.1658201085162,832.2544991958393,-522.9643125896832,-525.897547272345,2
76.82378673553467,33.39636704112826,826.1658201085162,832.2544991958393,-537.9765013038475,-525.897547272345,2
77.029305934906,33.39636704112826,826.1658201085162,824.3767558374636,-537.9765013038475,-525.897547272345,2
77.23666429519653,33.39636704112826,826.1658201085162,824.3767558374636,-537.9765013038475,-539.6341158813817,2
77.48065543174744,63.28697556620739,826.1658201085162,824.3767558374636,-537.9765013038475,-539.6341158813817,2
77.69021677970886,63.28697556620739,826.1658201085162,824.3767558374636,-537.9765013038475,-539.6341158813817,2
77.89140939712524,63.28697556620739,826.1825712382273,824.3767558374636,-537.9765013038475,-539.6341158813817,2
78.09446787834167,63.28697556620739,826.1825712382273,824.3767558374636,-534.5061108272391,-539.6341158813817,2
78.31365871429443,63.28697556620739,826.1825712382273,825.4132407271837,-534.5061108272391,-539.6341158813817,2
78.53235006332397,63.28697556620739,826.1825712382273,825.4132407271837,-534.5061108272391,-536.6580696875097,2
78.76026630401611,84.87796168361557,826.1825712382273,825.4132407271837,-534.5061108272391,-536.6580696875097,2
79.01638078689575,84.87796168361557,826.1825712382273,825.4132407271837,-534.5061108272391,-536.6580696875097,2
79.22486519813538,84.87796168361557,685.5173236722894,825.4132407271837,-534.5061108272391,-536.6580696875097,2
79.43927502632141,84.87796168361557,685.5173236722894,825.4132407271837,-134.46180842178876,-536.6580696875097,2
79.6567747592926,84.87796168361557,685.5173236722894,668.4497764383594,-134.46180842178876,-536.6580696875097,2
79.86789870262146,84.87796168361557,685.5173236722894,668.4497764383594,-134.46180842178876,-3.3004190179693182,2
80.08063125610352,132.6415496815956,685.5173236722894,668.4497764383594,-134.46180842178876,-3.3004190179693182,2
80.28822946548462,132.6415496815956,685.5173236722894,668.4497764383594,-134.46180842178876,-3.3004190179693182,2
80.49143576622009,132.6415496815956,467.8432856428267,668.4497764383594,-134.46180842178876,-3.3004190179693182,2
80.73761439323425,132.6415496815956,467.8432856428267,668.4497764383594,447.86866458030715,-3.3004190179693182,2
80.9430763721466,132.6415496815956,467.8432856428267,472.32808842299886,447.86866458030715,-3.3004190179693182,2
81.1478340625763,132.6415496815956,467.8432856428267,472.32808842299886,447.86866458030715,432.7018558867543,2
81.35443210601807,155.68802862056597,467.8432856428267,472.32808842299886,447.86866458030715,432.7018558867543,2
81.56304478645325,155.68802862056597,467.8432856428267,472.32808842299886,447.86866458030715,432.7018558867543,2
81.77816653251648,155.68802862056597,829.4632731579046,472.32808842299886,447.86866458030715,432.7018558867543,2
81.98377513885498,155.68802862056597,829.4632731579046,472.32808842299886,682.5989675088015,432.7018558867543,2
82.22770714759827,155.68802862056597,829.4632731579046,68.07172980274385,682.5989675088015,432.7018558867543,2
82.44088292121887,155.68802862056597,829.4632731579046,68.07172980274385,682.5989675088015,499.9452360562278,2
82.65285754203796,171.31765978133288,829.4632731579046,68.07172980274385,682.5989675088015,499.9452360562278,2
82.86402702331543,171.31765978133288,829.4632731579046,68.07172980274385,682.5989675088015,499.9452360562278,2
83.07483887672424,171.31765978133288,376.6881641469964,68.07172980274385,682.5989675088015,499.9452360562278,2
83.29780769348145,171.31765978133288,376.6881641469964,68.07172980274385,502.92410946853823,499.9452360562278,2
83.50342583656311,171.31765978133288,376.6881641469964,400.41859151650567,502.92410946853823,499.9452360562278,2
83.71994066238403,171.31765978133288,376.6881641469964,400.41859151650567,502.92410946853823,491.3612041693168,2
83.96513199806213,171.68266509057835,376.6881641469964,400.41859151650567,502.92410946853823,491.3612041693168,2
84.1730101108551,171.68266509057835,376.6881641469964,400.41859151650567,502.92410946853823,491.3612041693168,2
84.38482642173767,171.68266509057835,457.14952606291683,400.41859151650567,502.92410946853823,491.3612041693168,2
84.6006031036377,171.68266509057835,457.14952606291683,400.41859151650567,422.0938136943229,491.3612041693168,2
84.80887746810913,171.68266509057835,457.14952606291683,470.36419632936645,422.0938136943229,491.3612041693168,2
85.01696681976318,171.68266509057835,457.14952606291683,470.36419632936645,422.0938136943229,421.2211488778411,2
85.22342920303345,169.126944906943,457.14952606291683,470.36419632936645,422.0938136943229,421.2211488778411,2
85.47210168838501,169.126944906943,457.14952606291683,470.36419632936645,422.0938136943229,421.2211488778411,2
85.6967785358429,169.126944906943,458.055589845823,470.36419632936645,422.0938136943229,421.2211488778411,2
85.9057879447937,169.126944906943,458.055589845823,470.36419632936645,436.35343676842456,421.2211488778411,2
86.11265826225281,169.126944906943,458.055589845823,483.0642158803707,436.35343676842456,421.2211488778411,2
86.32304000854492,169.126944906943,458.055589845823,483.0642158803707,436.35343676842456,438.7345035386723,2
86.52944922447205,168.4135726292702,458.055589845823,483.0642158803707,436.35343676842456,438.7345035386723,2
86.74626398086548,168.4135726292702,458.055589845823,483.0642158803707,436.35343676842456,438.7345035386723,2
86.95533871650696,168.4135726292702,452.6820782963545,483.0642158803707,436.35343676842456,438.7345035386723,2
87.20195627212524,168.4135726292702,452.6820782963545,483.0642158803707,449.4716883006396,438.7345035386723,2
87.41589117050171,168.4135726292702,452.6820782963545,458.5695440542327,449.4716883006396,438.7345035386723,2
87.62851977348328,168.4135726292702,452.6820782963545,458.5695440542327,449.4716883006396,454.2020761372174,2
87.83063697814941,168.51404471196108,452.6820782963545,458.5695440542327,449.4716883006396,454.2020761372174,2
88.0347969532013,168.51404471196108,452.6820782963545,458.5695440542327,449.4716883006396,454.2020761372174,2
88.03699541091919,168.51404471196108,452.6820782963545,458.5695440542327,449.4716883006396,454.2020761372174,2
88.4479730129242,168.51404471196108,455.22811042398877,458.5695440542327,456.16521558844795,454.2020761372174,2
88.69205021858215,168.51404471196108,455.22811042398877,461.3988680597443,456.16521558844795,454.2020761372174,2
88.69441080093384,168.51404471196108,455.22811042398877,461.3988680597443,456.16521558844795,454.2020761372174,2
89.11737823486328,169.44191225032895,455.22811042398877,461.3988680597443,456.16521558844795,475.1037262153747,2
